gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.5_RNAseq_rep1	E12.5_DFL_DelCBS1.5_RNAseq_rep2	E12.5_DFL_DelCBS1.5_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000008683	Rps15a	2496.4687857935	2339.74315496325	2748.68818381253	2955.35573957889	2841.20652991172	3018.00219981922	2733.24409897985	-0.216176468069714	0.0729839176193896	-2.96197402278502	0.00305673572082818	0.33184029947085
ENSMUSG00000024841	Eif1ad	1234.69388321085	1125.58946671428	1429.75386692694	1522.12673619354	1553.92525853871	1494.59918061037	1393.44806536578	-0.269280559922587	0.0909910919945295	-2.95941672992315	0.00308221987132468	0.33184029947085
ENSMUSG00000055407	Map6	242.726173628778	178.158259598874	113.544620944007	123.469073344706	101.863995097011	92.8123688173461	142.095748571787	0.745197725614958	0.251813821812472	2.95932018445721	0.00308318575860823	0.33184029947085
ENSMUSG00000059981	Taok2	3252.73132676912	3501.37620020909	3256.45972867413	2763.7317377479	2794.2691988376	3116.14861282147	3114.11946750989	0.206851596121645	0.069711362174211	2.96725798593228	0.00300468725221762	0.33184029947085
ENSMUSG00000032727	Mier3	932.790667251088	1023.63763029642	844.771979823415	765.508254737179	761.982629990383	771.302789137255	849.998991872624	0.284296690898441	0.096488552863906	2.94642921320867	0.00321465988106693	0.343222806181754
ENSMUSG00000022884	Eif4a2	4213.60601410948	5266.48173172627	3770.5897723086	3407.74642431389	3522.29716379565	3917.32204939419	4016.34052594135	0.288542151874025	0.0981489689755576	2.93983884788318	0.00328382990680657	0.347825348700321
ENSMUSG00000020863	Luc7l3	4584.71627957497	5633.09641621875	4291.07831471593	3983.6061823936	3850.85848131444	4296.03918652244	4439.89914345669	0.258121378908029	0.0880354555178866	2.93201616768581	0.00336769214417121	0.352158305017487
ENSMUSG00000034616	Ssh3	303.909217394709	316.153674548292	277.048875103378	195.575012178015	207.722656668414	252.833694364494	258.873855042884	0.4519150806475	0.154178720550732	2.93111188777052	0.00337751109262988	0.352158305017487
ENSMUSG00000013415	Igf2bp1	5662.94205085983	4620.78676774653	4905.12762478112	4698.73905520614	4166.43713279145	4009.06760937456	4677.18337345994	0.238386003133553	0.0818786715694768	2.91145421101848	0.00359750631581014	0.359542064333029
ENSMUSG00000022822	Abcc5	1572.70512499968	1618.87158433197	1392.51123125731	1221.84994981921	1227.36127425712	1391.11872342321	1404.06964801475	0.255253779194299	0.0876385748855003	2.91257336769554	0.00358463980857392	0.359542064333029
ENSMUSG00000028838	Extl1	110.330078922172	184.337158775714	67.2184155988524	45.4366189908519	31.9573317951406	92.8123688173461	88.6819954833461	1.08955718207644	0.373555245291066	2.9167230170399	0.00353729741819377	0.359542064333029
ENSMUSG00000037466	Tedc1	538.611385283693	494.311934147166	455.995197711134	409.917323504425	353.527982983743	400.053313867871	442.069522916338	0.35525085680361	0.122027293651775	2.91124097054366	0.00359996261735845	0.359542064333029
ENSMUSG00000038193	Hand2	2232.67959709777	1880.44498281818	2523.41565585962	2658.04221096484	2586.54654216919	2732.09743150831	2435.53773673632	-0.264670766867152	0.0909124706450826	-2.91127020296712	0.00359962580099493	0.359542064333029
ENSMUSG00000062785	Kcnc3	84.2520602678402	91.6536711231204	69.0351295339565	47.4121241643672	37.9493315067294	51.2068241750875	63.5848567951835	0.842170043591841	0.289423024579776	2.90982393268337	0.00361632416056006	0.359542064333029
ENSMUSG00000063856	Gpx1	2768.28198022903	2311.93810866748	2776.84724980665	3363.2975579098	3084.88118484966	2865.44853613094	2861.78243626559	-0.245223333945298	0.0843439882433506	-2.90741923701516	0.00364424432914759	0.359542064333029
ENSMUSG00000072294	Klf12	1144.42381863816	1353.17891972787	1121.82085492679	903.79361688325	984.685285937769	1076.41011651382	1097.38543543794	0.287687894454379	0.0990067306185288	2.90574077799655	0.00366384840021669	0.359542064333029
ENSMUSG00000045114	Prrt2	453.356324298378	631.27753256711	405.127207528218	287.436002746476	275.631986733088	458.727799901825	418.592808962516	0.544389545347317	0.1878538094682	2.89794253780874	0.00375619402385693	0.365913616367843
ENSMUSG00000001248	Gramd1a	1802.3922893013	2071.9908573002	1633.2258276586	1377.91485852692	1338.21326892151	1746.36606613788	1661.68386130774	0.303620870004012	0.106969216157949	2.83839482899163	0.00453410585973739	0.366124625956783
ENSMUSG00000015377	Dennd6b	656.965469945659	718.811937572337	570.448175622693	488.937530445037	450.398644987763	582.47762499162	578.006563927518	0.354780453962673	0.124972293728324	2.83887286836495	0.0045273190515796	0.366124625956783
ENSMUSG00000018983	E2f2	905.709647879282	876.373866581747	753.027926100657	723.0348935066	672.10263431655	677.423611482928	767.945429977961	0.289568324651352	0.101166449395063	2.86229601199667	0.00420583897671531	0.366124625956783
ENSMUSG00000020037	Rfx4	20.0600143494858	9.26834876525937	36.3342787020824	4.93876293378825	6.990666330187	4.26723534792396	13.6432177381211	2.02265225647201	0.703051429298178	2.87696201470087	0.00401523926079066	0.366124625956783
ENSMUSG00000021339	Mrs2	1622.8551608734	1854.69956958135	1597.79990592407	1373.96384817989	1453.0599300603	1489.26513642546	1565.27392517408	0.233446720099048	0.0820613491846585	2.84478286572812	0.00444417066543164	0.366124625956783
ENSMUSG00000021413	Prpf4b	4328.95109661903	5066.69732500845	4093.05649578958	3718.88848914255	3867.83581383061	3985.59781496098	4176.8378392252	0.220854841248711	0.0776719259759891	2.84343201837153	0.00446305292740511	0.366124625956783
ENSMUSG00000021700	Rab3c	39.1170279814972	99.8922033589065	9.08356967552059	11.8530310410918	8.98799956738329	22.4029855766008	31.8894695335	1.77622931104835	0.622315301380053	2.85422728174828	0.00431416546232604	0.366124625956783
ENSMUSG00000022974	Paxbp1	1924.75837683316	2146.13764742228	1596.89154895652	1464.83708616159	1523.96525998077	1670.62263871223	1721.20209301109	0.282218768320423	0.0992314139001224	2.84404663027859	0.00445445283360906	0.366124625956783
ENSMUSG00000026773	Pfkfb3	796.382569674585	961.848638528028	654.017016637483	589.688294294317	552.262640084773	704.093832407453	709.71549860444	0.385470176883938	0.134163033008409	2.87314745530371	0.00406404381501527	0.366124625956783
ENSMUSG00000027371	Fahd2a	198.594142059909	221.410553836752	171.679466867339	126.432331104979	146.803992933927	136.551531133567	166.912002989412	0.528411869479899	0.183979196142135	2.87212837407807	0.00407717304981546	0.366124625956783
ENSMUSG00000028031	Dkk2	350.047250398527	416.045877907198	369.701285793688	270.644208771596	226.697322421779	339.245210159955	328.730192575457	0.442186236310449	0.155843977883987	2.8373649230105	0.00454875894132158	0.366124625956783
ENSMUSG00000028755	Cda	3.00900215242286	2.05963305894653	8.17521270796853	16.7917939748801	16.9773325161684	22.4029855766008	11.5693266644979	-2.06104033377705	0.725237841630151	-2.84188195302158	0.0044848094229206	0.366124625956783
ENSMUSG00000028964	Park7	1944.81839118264	1951.50232335183	2193.68207663822	2371.59396080512	2339.87588737545	2308.57432322686	2185.00782709669	-0.204546659771372	0.07193231548024	-2.8435989917155	0.00446071502849443	0.366124625956783
ENSMUSG00000029104	Htt	2055.14847010482	2358.27985249377	2195.49879057333	1798.69746048568	1975.36257158713	1907.45420052201	2048.40689096112	0.218086481590961	0.0758029880644446	2.87701695090902	0.00401454029461921	0.366124625956783
ENSMUSG00000030654	Arl6ip1	4151.41996962608	4530.16291315288	4575.39404555972	5199.52961669227	5343.86507611866	4663.0214264439	4743.89884126559	-0.198001985144512	0.0690719423700597	-2.86660514168975	0.00414900314859647	0.366124625956783
ENSMUSG00000030747	Dgat2	118.354084661966	117.399084359952	121.719833651976	205.452538045591	165.778658687292	155.754090199224	147.409714934334	-0.56058600215946	0.194056051659458	-2.8887839228184	0.00386734720539114	0.366124625956783
ENSMUSG00000031595	Pdgfrl	73.219052375623	88.5642215347006	101.735980365831	138.285362146071	117.842660994581	160.021325547148	113.278100493992	-0.65607615370922	0.227222454494758	-2.88737376404125	0.00388472454676342	0.366124625956783
ENSMUSG00000031805	Jak3	131.393093989132	153.442662891516	150.787256613642	82.9712172876426	92.8759955296273	110.948119046023	120.403057559597	0.605083322927012	0.212992304127264	2.84086941735449	0.00449907306920465	0.366124625956783
ENSMUSG00000032525	Nktr	3823.43873501199	4047.17896082992	3174.70760159445	2862.50699642367	3000.99318888742	3384.98443974068	3382.30165374802	0.255989229201006	0.0894081811834705	2.86315218375489	0.00419449048047884	0.366124625956783
ENSMUSG00000032855	Pkd1	2973.89712731126	3468.42207126595	3046.62926916961	2640.2626644032	2543.60387756947	2940.12515471961	2935.49002740652	0.224091902094782	0.0790424106498801	2.83508435854015	0.00458135864939178	0.366124625956783
ENSMUSG00000033475	Tomm6	1181.53484518471	1188.40827501215	1347.0933828797	1605.09795348118	1395.13726618161	1430.59065039151	1357.97706218848	-0.25295371044726	0.0876889974006346	-2.88466874916544	0.00391825701684949	0.366124625956783
ENSMUSG00000033705	Stard9	681.037487165042	676.589459863934	635.849877286442	514.619097700736	468.374644122529	607.014228242183	597.247465730144	0.326847188007073	0.114452793198929	2.85573797608402	0.00429369319676361	0.366124625956783
ENSMUSG00000034205	Loxl2	1279.82891549719	1330.52295607946	1169.96377420705	1055.90751524393	943.739954575245	1146.81949975456	1154.46376922624	0.264711961526333	0.0931984100654981	2.84030555178247	0.00450703408009346	0.366124625956783
ENSMUSG00000038042	Ptpdc1	723.163517298962	886.672031876479	753.027926100657	620.308624483804	646.137302232999	651.820199395385	713.521600231381	0.300290815947994	0.104600509021726	2.87083513031111	0.00409388985170595	0.366124625956783
ENSMUSG00000040473	Cfap69	115.345082509543	110.190368653639	80.8437701121333	47.4121241643672	57.9226638786923	72.5430009147073	80.7095017055137	0.78480066350313	0.271518673572885	2.89041137825264	0.00384737992091086	0.366124625956783
ENSMUSG00000040533	Matn1	52.156037308663	15.4472479420989	1.81671393510412	4.93876293378825	0	5.33404418490495	13.2821343840932	2.75927082271405	0.967189227408628	2.85287588459491	0.00433255395621075	0.366124625956783
ENSMUSG00000040795	Iqcc	282.846202327749	257.454132368316	364.251143988376	397.076539876575	417.442646574024	390.452034335042	351.587116578347	-0.411432734320347	0.145093534747323	-2.8356379561422	0.00457342581527394	0.366124625956783
ENSMUSG00000046814	Gchfr	24.0720172193829	52.5206430031364	60.859916825988	25.6815672556989	14.9799992789721	14.9353237177339	32.1749112168187	1.30531781767973	0.457526307050965	2.85298964794678	0.00433100324077353	0.366124625956783
ENSMUSG00000062646	Ganc	143.429102598823	292.467894370407	191.663320153485	134.33435179904	122.835994087572	138.685148807529	170.569301969476	0.663914968240269	0.230165118231626	2.88451600894685	0.00392015826505065	0.366124625956783
ENSMUSG00000098557	Kctd12	1753.24525414506	1665.21332815827	1641.40104036657	1393.71889991504	1321.23593640534	1575.67665222092	1558.41518520187	0.238259940442867	0.0828623274641609	2.87537108520055	0.00403552901659668	0.366124625956783
ENSMUSG00000003662	Ciao1	680.034486447567	665.261478039728	747.577784295345	911.695637577311	853.859958901412	778.770450996122	772.866632709581	-0.281544149104314	0.099650777982119	-2.82530808896277	0.00472351741306537	0.373018126596275
ENSMUSG00000037935	Smarce1	2452.33675422463	2673.40371051259	2896.75036952352	3072.89829740305	3264.64117619733	2957.1940961113	2886.20406732874	-0.212129590885033	0.0750598709688091	-2.82613849647015	0.00471128891251961	0.373018126596275
ENSMUSG00000015839	Nfe2l2	607.818434789418	520.057347383998	502.321403056289	660.806480540868	696.070633162906	656.087434743308	607.193622279465	-0.305019111022848	0.108260175319388	-2.81746367140995	0.00484045902518018	0.37341483323731
ENSMUSG00000033253	Szt2	2022.04944642816	2325.32572355063	2219.11607172968	1737.45680010671	1836.54791160199	2029.07040793784	2028.26106022583	0.229242992646467	0.081286830007751	2.82017385380397	0.00479976373438296	0.37341483323731
ENSMUSG00000042810	Krba1	1669.99619459469	1644.6169975688	1373.43573493871	1231.72747568679	1240.34394029889	1426.32341504358	1431.07395968858	0.265890531905388	0.0943546177975306	2.81799172220638	0.0048325055693826	0.37341483323731
ENSMUSG00000090100	Ttbk2	1269.79890832245	1552.96332644568	1273.51646850799	1073.68706180557	1169.43861037843	1162.82163230928	1250.3710012949	0.265842435321587	0.094244240629609	2.82078176391042	0.00479067815712834	0.37341483323731
ENSMUSG00000028979	Masp2	95.2850681600573	63.8486248273423	1.81671393510412	1.9755051735153	2.99599985579443	6.40085302188594	28.7204608289499	3.8268243923007	1.36089920705969	2.81198223384139	0.00492372228052286	0.377264196564159
ENSMUSG00000044071	Tafa2	82.2460588328916	137.995414949417	95.3774815929662	50.3753819246402	54.9266640228979	76.8102362626312	82.9552062642407	0.79446293635394	0.282679565846696	2.81047175792253	0.00494689303152464	0.377264196564159
ENSMUSG00000021704	Mtx3	1072.20776698001	1378.9243329647	1132.72113853742	864.283513412944	972.701286514592	1067.87564581797	1081.45228070461	0.303079670821165	0.108323522217333	2.79791189039337	0.00514341412262468	0.377556552104637
ENSMUSG00000028609	Magoh	1314.93394060879	1237.83946842686	1301.6755345021	1640.65704660446	1510.98259393899	1383.65106156434	1398.28994094092	-0.234932112593597	0.0837118108010744	-2.80643926281644	0.0050092354914502	0.377556552104637
ENSMUSG00000028756	Pink1	700.094500797053	737.348635102856	1019.17651759341	999.605617798742	1263.31327252665	938.791776543271	943.055053393664	-0.381294383744442	0.136027958715461	-2.80305892512894	0.005062041979748	0.377556552104637
ENSMUSG00000041231	Ublcp1	261.783187260789	274.961013369361	341.542219799574	411.89282867794	419.43997981122	338.178401322974	341.29960504031	-0.412117977803162	0.147092443250337	-2.80176172681949	0.00508243962328969	0.377556552104637
ENSMUSG00000041935	AW549877	1392.16499585431	1735.24085216245	1439.74579357001	1297.90689899955	1180.42394318301	1323.90976669341	1394.89870841046	0.264163568398098	0.0944208392981447	2.79772527295559	0.0051463865383073	0.377556552104637
ENSMUSG00000055240	Zfp101	1358.06297146019	1682.72020915931	1227.19026316283	1148.75625839915	1174.43194347142	1166.02205882022	1292.86395074552	0.289873396776927	0.103615892521786	2.79757660453466	0.00514875561839083	0.377556552104637
ENSMUSG00000090077	Lime1	837.50559909103	983.474785646966	780.278635127219	602.529077922166	677.095967409541	788.371730528951	778.209299287646	0.331000358683734	0.117877407052021	2.8080050873333	0.00498494393078704	0.377556552104637
ENSMUSG00000063626	Unc5d	209.627149952126	200.814223247286	141.703686938121	101.738516436038	107.855994808599	151.486854851301	152.204404372245	0.612919018396877	0.219488230849205	2.79249149726834	0.00523038422053967	0.381446490750396
ENSMUSG00000020340	Cyfip2	1847.52732158764	2282.07342931275	1779.47129943448	1523.1144887803	1608.85192256161	1771.96947822542	1802.1679899837	0.268779624799677	0.0965082632283667	2.78504260473185	0.00535206902490318	0.386664544397136
ENSMUSG00000040084	Bub1b	3916.71780173709	3760.88996563636	4013.121082645	4267.09117479305	4525.95711548679	4325.90983395791	4134.9478290427	-0.166127959560016	0.059680990192227	-2.78359925036318	0.00537594118250738	0.386664544397136
ENSMUSG00000042249	Grk3	445.332318558584	539.62386144399	324.283437416085	307.191054481629	281.623986444676	357.380960388631	375.905936455599	0.467490812234654	0.167991686797493	2.78282110946475	0.00538885098590344	0.386664544397136
ENSMUSG00000023845	Lnpep	1554.65111208515	1959.74085558762	1479.7135001423	1297.90689899955	1351.19593496329	1461.52810666396	1517.45606807364	0.280501087818834	0.10107776710183	2.77510174454333	0.00551844406853757	0.391750822014375
ENSMUSG00000027487	Cdk5rap1	245.735175781201	201.84403977676	213.463887374734	285.460497572961	324.566651044397	275.236679941095	257.717821915191	-0.42188661042843	0.15194945394457	-2.77649310001686	0.00549488013660096	0.391750822014375
ENSMUSG00000051747	Ttn	59.177042330983	78.266056239968	87.2022688849977	23.7060620821836	19.9733323719629	62.9417213818784	55.2110805486623	1.08252385410199	0.390559427432421	2.77172634448647	0.0055759891245966	0.393741538925218
ENSMUSG00000004815	Dgkq	632.893452726276	722.931203690231	706.701720755502	504.741571833159	591.210638210101	581.410816154639	623.314900561651	0.29870355305436	0.108245014195847	2.759513269719	0.00578875361352977	0.402312843871553
ENSMUSG00000031441	Atp11a	1997.97742920878	2158.49544577596	1798.54679575308	1527.06549912733	1562.91325810609	1885.05121494541	1821.67494048611	0.259427098683091	0.0939346353193574	2.76178321021948	0.0057486635057402	0.402312843871553
