gene_id	gene_short_name	E12.5_DFL_WT_RNAseq_rep1	E12.5_DFL_WT_RNAseq_rep2	E12.5_DFL_WT_RNAseq_rep3	E12.5_DFL_DelCBS1.4_RNAseq_rep1	E12.5_DFL_DelCBS1.4_RNAseq_rep2	E12.5_DFL_DelCBS1.4_RNAseq_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000004665	Cnn2	2051.3301316163	2132.97759074126	1794.63146157278	2618.3486384838	2288.27939089969	2888.70638151026	2295.71226580401	-0.383238108664397	0.09080255398549	-4.22056530178257	2.43690450773991e-05	0.00279702484055037
ENSMUSG00000050229	Pigm	898.516503931108	564.220188429396	698.363374186694	474.08293493942	481.90526912077	481.787742650487	599.812668876312	0.588052004033951	0.139677625747683	4.21006586334896	2.55296252065612e-05	0.00290540116016026
ENSMUSG00000026879	Gsn	533.5253380723	670.715469004092	495.350765411492	847.539951521895	699.738780962141	923.173997447684	695.007383736601	-0.540857373132733	0.128693670026063	-4.20267269573708	2.63781864357853e-05	0.00297409694869946
ENSMUSG00000028080	Lrba	2572.88854621782	1828.8516452539	2026.51697470712	1497.97758873637	1705.67749838055	1524.14612926538	1859.34306376019	0.443225800214736	0.105505330524169	4.20098015913237	2.65761883866211e-05	0.00297409694869946
ENSMUSG00000051839	Gypa	109.696798482155	23.5518408963269	78.4982087264113	22.8223732355957	13.3577153487633	17.1706323376484	44.1829281711501	1.99063682184744	0.474286899116459	4.19711534422682	2.70336268352024e-05	0.00300028574190028
ENSMUSG00000037962	Rflna	481.668669698918	397.30931599021	338.35434795867	543.587435247825	561.02404464806	851.461356508094	528.900861675296	-0.685432337200367	0.163610371264738	-4.18941862854934	2.79670044314784e-05	0.00306967219422027
ENSMUSG00000047793	Sned1	4967.2704839965	6032.34324870703	4516.80497568293	7070.7861806282	6514.45502393535	6389.49530399786	5915.19253615798	-0.364643215814125	0.0870641586709022	-4.18821270865841	2.81159937366217e-05	0.00306967219422027
ENSMUSG00000024044	Epb41l3	2357.48392374377	2802.6690666629	2394.64650528616	3131.8520362847	3047.61413264862	3235.14913985222	2828.23580074639	-0.317878952252418	0.0760581528922779	-4.17941982764995	2.92253725469156e-05	0.0031650607091333
ENSMUSG00000019539	Rcn3	2442.2496316618	2278.38460844901	2286.37311393938	2771.88096752326	2749.63432871467	3083.64356040238	2602.02770178175	-0.296556480001999	0.0710423401612202	-4.17436249043891	2.98821642703713e-05	0.00321030067189453
ENSMUSG00000028332	Hemgn	97.7298750113746	10.2399308244899	64.9640348080645	10.3738060161799	10.2751656528949	11.1104091596548	34.1155369121098	2.44615597029897	0.586953540999252	4.16754615047478	3.07896189656302e-05	0.00328153804039244
ENSMUSG00000101174	Hoxd4	108.69955485959	37.8877440506128	70.3777043754033	9.33642541456188	29.7979803933951	21.2107811229774	46.2183650360901	1.84576996347125	0.443082996023408	4.16574316784147	3.10339929746544e-05	0.00328153930438295
ENSMUSG00000040732	Erg	1385.17139174285	1754.10015023513	1348.00372226734	1986.58385209844	1894.74054639381	2007.95394630853	1729.42560150768	-0.392956603456193	0.094430070465049	-4.16135031479867	3.16371336836577e-05	0.00331918022060812
ENSMUSG00000029093	Sorcs2	801.783872542298	888.825995565727	810.245878578361	1180.53912464127	957.645438849802	1234.26545391802	978.884294015913	-0.431767508273335	0.103831101007263	-4.15836395920651	3.20535032898911e-05	0.00333679454015463
ENSMUSG00000044573	Acp1	385.933281932673	311.293897064494	168.726034848723	163.906135055642	121.24695470416	153.525653842503	217.438659574699	0.979335876079824	0.236225823325848	4.14576129862371	3.38686518314518e-05	0.00349863173418897
ENSMUSG00000074622	Mafb	312.13725386286	388.093378248169	461.966469746237	586.120039914162	498.345534165401	727.226781359226	495.648242882676	-0.639370695370012	0.154295309919499	-4.14381160194432	3.41580397943824e-05	0.00350159020151726
ENSMUSG00000069206	Zfp874a	187.481801042229	100.351322080001	174.139704416062	75.728783918113	64.7335436132377	81.8130129029129	114.041361328759	1.05681315562384	0.256070148460757	4.12704550677371	3.67453700332507e-05	0.00373828465285245
ENSMUSG00000029050	Ski	4132.57757190956	4185.05972796904	4219.95542774053	5020.92211183105	4694.72318680767	5184.52092877348	4572.95982583855	-0.249053579238705	0.0604298774439205	-4.12136495676049	3.76634223641257e-05	0.0038028729242695
ENSMUSG00000048332	Lhfp	514.577709243564	637.947690365724	481.816591493145	797.745682644232	685.353549048088	823.18031501079	656.770256300924	-0.498188568526049	0.120975075512288	-4.11810917593057	3.81993727778412e-05	0.00382820430622112
ENSMUSG00000022367	Has2	1380.18517363003	1496.05389345798	1464.39761796512	974.100384919289	1278.23060722012	792.879199120823	1230.97447938556	0.511515336465681	0.12472593597286	4.10111443522849	4.11165150297547e-05	0.00407130496204338
ENSMUSG00000036766	Dner	81.7739770503339	29.6957993910208	110.980226130444	16.5980896258878	6.16509939173692	31.3111530863	46.0873907792872	2.04125616197738	0.497810485469901	4.10046839421344	4.12314747812867e-05	0.00407130496204338
ENSMUSG00000018340	Anxa6	2653.66527964559	2728.94156472657	2355.84854005356	3392.23456729082	2864.71618402709	3796.72982101296	2965.35599279276	-0.377954017063254	0.0922950248083813	-4.09506382221517	4.22052107110091e-05	0.0041341821461637
ENSMUSG00000036412	Arsi	23.9338469415611	15.3598962367349	18.0455652244624	79.878306324585	22.6053644363687	117.164314774542	46.164548989709	-1.93806997823883	0.473446142577022	-4.09353842802413	4.24839627798489e-05	0.0041341821461637
ENSMUSG00000026494	Kif26b	5848.833846344	5023.71006249477	5865.71097621149	4185.83072752858	4979.34527539286	4057.31941766668	4993.45838427306	0.340304879836215	0.0832646816674097	4.08702553137139	4.36939051168046e-05	0.00419118179866835
ENSMUSG00000036523	Greb1	525.54738909178	524.284458213885	567.533026309342	393.167248013217	416.144208942242	351.492944323626	463.028212482349	0.479276110232224	0.117222572346409	4.08859915491272	4.33986036080205e-05	0.00419118179866835
ENSMUSG00000031738	Irx6	16.9531415836058	35.8397578857148	16.2410087020161	57.0559330889893	57.5409276562113	92.9234220625677	46.0923651631842	-1.59572329278943	0.391043098641319	-4.08068394080799	4.49033785172435e-05	0.00424653147963425
ENSMUSG00000063804	Lin28b	265.266803602303	151.550976202451	246.321965313911	106.850201966653	139.74225287937	109.084017203884	169.802702861429	0.90006534116561	0.220516157771342	4.08162989171481	4.4720972640767e-05	0.00424653147963425
ENSMUSG00000027276	Jag1	1117.91010089542	904.185891802462	1272.2123483246	695.045003084051	895.994444932433	732.276967340887	936.270792729975	0.504588611686464	0.12373066726869	4.07812083152121	4.54011706866468e-05	0.00426358266539147
ENSMUSG00000021061	Sptb	318.12071559825	145.407017707757	294.142713158737	151.457567836226	120.21943813887	111.104091596548	190.075257339398	0.986674376057861	0.242357803638713	4.071147539894	4.67821060027382e-05	0.00436275626049146
ENSMUSG00000034205	Loxl2	1272.482862393	1322.9990625241	1162.13440045538	1660.8463431904	1426.19299262181	1824.12717657606	1444.79713962679	-0.386821242269038	0.0950935713579664	-4.06779592716004	4.74599166967916e-05	0.00439544290566355
ENSMUSG00000022665	Ccdc80	784.830730958692	755.706894847358	492.643930627823	919.119213033536	958.672955415092	1146.39221783711	842.894323786602	-0.574333815436785	0.141321593627027	-4.064020230005	4.82346425443924e-05	0.00443659599129209
ENSMUSG00000023926	Rhag	54.8483992410776	22.5278478138779	52.3321391509409	9.33642541456188	11.3026822181844	11.1104091596548	26.9096504997162	2.03257840930581	0.500607569263817	4.06022308511012	4.9025851245894e-05	0.0044786949413681
ENSMUSG00000053441	Adamts19	267.261290847433	368.637509681638	249.931078358804	474.08293493942	409.979109550505	469.6672962945	373.259869945383	-0.613892346277207	0.151330704257918	-4.05662782901566	4.97863193477679e-05	0.00451743569271064
ENSMUSG00000040998	Npnt	834.692912086945	1042.42495793308	836.411948153831	1275.97813999012	1074.7823272928	1317.08850401726	1063.56313157901	-0.435514979240865	0.107518763425935	-4.05059512743441	5.10875354005861e-05	0.00460439270398974
ENSMUSG00000027547	Sall4	121.663721952936	72.7035088538786	154.289582669153	54.9811718857533	56.5134110909218	37.3713762642936	82.9204621194894	1.23131042557586	0.304676788917647	4.04136603234545	5.31407364251206e-05	0.00475751299635297
ENSMUSG00000021559	Dapk1	1299.40844020226	1642.48490424819	1174.7662961125	1910.85506818033	1665.60435233426	1998.86361154154	1615.33044543651	-0.438389182707184	0.108537899204661	-4.03904245355393	5.36698515680772e-05	0.00477306249475304
ENSMUSG00000070691	Runx3	46.8704502605572	31.7437855559188	16.2410087020161	128.63519460063	57.5409276562113	86.8631988845742	61.315760943318	-1.53134302076067	0.37997746386262	-4.03008906158267	5.57557235422698e-05	0.0049259448121654
ENSMUSG00000020629	Adi1	531.53085082717	474.108797173885	424.070782774866	321.587986501576	321.61268493561	354.523055912623	404.572359687621	0.517919087593483	0.128812969975333	4.02070604918635	5.80239717564402e-05	0.00505976569296906
ENSMUSG00000030730	Atp2a1	36.8980140349068	41.9837163804088	37.895686971371	78.840925722967	60.6234773520798	179.786620947142	72.6714069014792	-1.45225484831679	0.36107353429407	-4.02204734045678	5.76944580778112e-05	0.00505976569296906
ENSMUSG00000063531	Sema3e	107.702311237025	177.150803263676	115.491617436559	215.775165136541	199.338213666161	346.442758341965	193.650144846988	-0.930043217424551	0.231412725075282	-4.01898044769144	5.84505206065358e-05	0.00506407768532367
ENSMUSG00000041263	Rusc1	351.029755142897	478.204769503681	398.806991460618	639.02645059668	550.748878995165	566.630867142397	497.40795214024	-0.516825236584852	0.128800479716705	-4.01260335149064	6.00527725752832e-05	0.00516954283918896
ENSMUSG00000044921	Rassf9	130.638914556021	83.9674327608176	132.634904399798	43.5699852679554	67.8160933091062	48.4817854239484	84.5181859529412	1.12074897966288	0.280173623400113	4.0001944724909	6.329045131219e-05	0.00541355076860764
ENSMUSG00000004044	Cavin1	470.698989850702	486.396714163272	435.800400170766	589.232181719016	604.179740390219	730.256892948223	552.7608198737	-0.466756567855458	0.116998962233416	-3.98940776008139	6.62384705762619e-05	0.00562985076815583
ENSMUSG00000026043	Col3a1	7686.75384273138	6768.59427498785	7282.28784633179	8860.26771841922	8055.72987186958	11256.864553123	8318.41635124381	-0.374120258578399	0.0938949759501864	-3.98445449069478	6.76353169356602e-05	0.00571241931527661
ENSMUSG00000026459	Myog	61.8291045990329	54.2716333697967	44.2116347999328	98.5511571537087	78.091258962001	234.328629549084	95.2139030722593	-1.36053153100342	0.342076191178697	-3.9772763088697	6.9709147185734e-05	0.00585077585973264
ENSMUSG00000036856	Wnt4	328.093151823901	420.861156886537	324.820174040323	512.466017199285	467.520037206717	577.741276302052	438.583635576469	-0.538234693416148	0.135671518901226	-3.96719000255317	7.27250135564222e-05	0.00606598886365959
ENSMUSG00000031737	Irx5	127.647183688326	186.366741005717	178.651095722178	312.251561087014	221.943578102529	289.880675347358	219.45680582552	-0.741600126025411	0.18735173635699	-3.95833068027897	7.54754167529835e-05	0.00625653933071491
ENSMUSG00000040569	Slc26a7	41.884232147732	58.3676056995927	23.4592347918011	75.728783918113	94.5315240066328	138.375095897519	72.0577460768985	-1.32645395300117	0.335750772537287	-3.95071005489305	7.79196760131471e-05	0.00641952962687456
ENSMUSG00000017144	Rnd3	1852.87865072586	2273.26464303677	1709.81730501781	2647.3952953291	2264.64650989803	2758.4115831834	2251.06899786516	-0.394914127898275	0.10006368006594	-3.94662806362944	7.92595362552317e-05	0.00645380473628743
ENSMUSG00000018217	Pmp22	315.128984730555	440.317025453068	285.119930546505	583.007898109308	408.951592985216	714.096297806906	457.770288271926	-0.714839017585229	0.18113170103951	-3.9465152344001	7.92968785082601e-05	0.00645380473628743
ENSMUSG00000007872	Id3	4139.55827726751	3767.27055032985	4288.52857559348	4942.08118610809	4686.50305428535	4957.26255959872	4463.53403386383	-0.257968923683832	0.0654648629765734	-3.94057074214217	8.1287973672728e-05	0.00653662394282074
ENSMUSG00000026864	Hspa5	10889.9003584103	10209.2110320165	10573.7989432737	13668.5268069186	11240.0037077017	13878.9211148016	11743.3936605204	-0.292335505855894	0.0741621085302698	-3.94184458410557	8.0857365412472e-05	0.00653662394282074
ENSMUSG00000028551	Cdkn2c	78.7822461826387	152.5749692849	81.2050435100807	211.625642730069	177.760365795081	206.047588051781	151.332642592425	-0.933423622711227	0.23728021891565	-3.9338450839977	8.35976744188148e-05	0.00664279982112582
ENSMUSG00000033016	Nfatc1	1530.76896063735	1818.61171442941	1368.75612227547	2049.86406879714	1920.42846052605	2140.26881902806	1804.78302428225	-0.373887901444361	0.0950388660907427	-3.93405263366015	8.35254803575518e-05	0.00664279982112582
ENSMUSG00000068196	Col8a1	63.823591844163	105.471287492246	68.573147852957	187.765888892856	98.6415902677908	224.228257585761	124.750627322629	-1.10453593467468	0.282741482950382	-3.90652239335007	9.3633969498604e-05	0.00739653280233385
ENSMUSG00000021253	Tgfb3	775.855538355607	825.33842445389	673.099582872446	1001.07228056136	913.462226542354	1092.8602464315	880.28138320286	-0.404244209017066	0.103954042326505	-3.88868195954701	0.000100790091378592	0.00791526395978426
ENSMUSG00000020553	Pctp	305.156548504904	243.710353622861	325.722452301546	179.466844079912	203.448279927318	181.806695339806	239.885195629391	0.632500717445319	0.162997108947231	3.88044132518993	0.000104267097252604	0.00812610508142386
ENSMUSG00000032135	Mcam	836.687399332075	959.481518254708	640.617565468414	1158.75413200729	1090.19507577215	1100.94054400216	964.446039139466	-0.460545883051236	0.118726125067821	-3.87906101364088	0.000104860453507943	0.00812610508142386
ENSMUSG00000071226	Cecr2	781.839000090997	641.019669613071	1015.06304387601	550.849099459151	623.702555130719	481.787742650487	682.376851803406	0.558964643861243	0.144134902069785	3.87806586631329	0.000105290214026938	0.00812610508142386
ENSMUSG00000026532	Spta1	168.534172213493	167.934865521635	237.29918270168	119.298769186068	113.026822181844	96.9635708478968	150.509563775436	0.80378139033311	0.207360360316365	3.87625382742776	0.00010607702619639	0.00814004791309329
ENSMUSG00000022231	Sema5a	2950.84387916998	3702.75898613557	2864.7334793834	4166.12049609783	3666.17910495289	4359.32053937003	3618.32608085162	-0.357463205828826	0.0925304285808537	-3.86319626215145	0.000111913022060225	0.00853909075708386
ENSMUSG00000020583	Matn3	28.9200650543864	64.5115641942867	33.3842956652554	124.485672194158	65.7610601785272	122.214500756203	73.2128596738029	-1.3053389633351	0.339681573999321	-3.84283123740385	0.000121623103313125	0.00922755171972855
ENSMUSG00000022454	Nell2	103.713336746765	215.038547314289	119.100730481452	445.036278094116	294.897254238083	495.928263399139	278.952401712307	-1.49791408075999	0.391042246659739	-3.830568419538	0.000127847576752027	0.00964530959664588
ENSMUSG00000048582	Gja3	256.291610999217	177.150803263676	286.924487068952	109.962343771507	181.870432056239	83.8330872955774	182.672127409195	0.940895539716519	0.246253854752225	3.82083578209659	0.000133000191917122	0.00997798646511189
ENSMUSG00000025064	Col17a1	1326.33401801151	1371.1267373992	1341.68777443878	1648.39777597098	1588.54060993755	1658.48107637757	1489.09466535593	-0.27747158128281	0.0727511758780729	-3.81398070799347	0.000136746147585966	0.010202022310733
ENSMUSG00000027796	Smad9	234.352251302786	291.838028497963	256.247026187366	352.709404550115	389.428778244716	384.82417180259	318.233276764256	-0.527109248086457	0.138542529961743	-3.80467462397295	0.000141990713246167	0.0105347695479711
ENSMUSG00000050700	Emilin3	718.015408246834	654.331579684908	705.581600276479	881.773511375289	825.095801927458	1010.03719633226	799.139182973871	-0.386687288351518	0.101837082465719	-3.79711671808437	0.000146388872634023	0.0108014075307818
ENSMUSG00000026413	Pkp1	169.531415836058	188.414727170615	161.507808758938	233.410635364047	291.814704542214	270.689968617045	219.228210048153	-0.616982858854517	0.163510097882062	-3.77336242131992	0.000161062053329732	0.0118191383287704
ENSMUSG00000024544	Ldlrad4	216.401866096615	286.718063085719	195.794382685417	380.718680793801	290.787187976925	431.285882833874	300.284343912058	-0.660067448878977	0.175498428619554	-3.76110176068797	0.000169166586477508	0.0123448578192448
ENSMUSG00000026344	Lypd1	79.7794898052038	112.639239069389	71.2799826366264	135.896858811956	142.824802575239	225.238294782094	127.943111280085	-0.937911615106431	0.249459354560756	-3.75977728619514	0.000170064688104869	0.0123448578192448
ENSMUSG00000055538	Zcchc24	1215.63997590679	1258.48749832981	1043.03366997393	1505.2392529477	1345.01918396394	1720.09334535384	1347.91882107933	-0.378689205917504	0.100830241089158	-3.75571060652978	0.000172850334774326	0.0124796083101313
ENSMUSG00000029123	Stk32b	134.627889046281	197.630664912656	101.055165256989	338.186076127464	168.512716707476	322.20186562999	210.369062946809	-0.938564113897054	0.250457464263552	-3.74739925063451	0.000178677566912553	0.0128313424923458
ENSMUSG00000001995	Sipa1l2	1440.01979098393	1547.25354758043	1328.15360052043	1728.27608229557	1756.02581007973	1805.94650704208	1600.94588975036	-0.294561940834891	0.0787465906185631	-3.74063103584644	0.000183558817398329	0.0131117625470328
